datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-04-12 22:00:00+00:00,186.254,186.583,186.238,186.531,6368,0,0
2026-04-12 23:00:00+00:00,186.532,186.566,186.348,186.422,4896,0,0
2026-04-13 00:00:00+00:00,186.422,186.779,186.397,186.656,7307,0,0
2026-04-13 01:00:00+00:00,186.656,186.684,186.576,186.613,6497,1,0
2026-04-13 02:00:00+00:00,186.613,186.7,186.596,186.677,3894,3,0
2026-04-13 03:00:00+00:00,186.677,186.695,186.631,186.637,3230,0,0
2026-04-13 04:00:00+00:00,186.637,186.723,186.621,186.654,3286,3,0
2026-04-13 05:00:00+00:00,186.658,186.684,186.616,186.629,3556,0,0
2026-04-13 06:00:00+00:00,186.629,186.666,186.481,186.59,6050,0,0
2026-04-13 07:00:00+00:00,186.59,186.786,186.59,186.695,5375,0,0
2026-04-13 08:00:00+00:00,186.695,186.708,186.582,186.64,4776,0,0
2026-04-13 09:00:00+00:00,186.638,186.724,186.618,186.672,4240,0,0
2026-04-13 10:00:00+00:00,186.672,186.75,186.6,186.732,3627,0,0
2026-04-13 11:00:00+00:00,186.732,186.85,186.704,186.728,5138,0,0
2026-04-13 12:00:00+00:00,186.728,186.877,186.709,186.875,6587,0,0
2026-04-13 13:00:00+00:00,186.875,186.954,186.756,186.763,7673,0,0
2026-04-13 14:00:00+00:00,186.763,186.985,186.732,186.862,8780,0,0
2026-04-13 15:00:00+00:00,186.862,187.083,186.851,187.056,6994,0,0
2026-04-13 16:00:00+00:00,187.056,187.106,187.011,187.047,8782,0,0
2026-04-13 17:00:00+00:00,187.047,187.09,186.992,187.046,5054,0,0
2026-04-13 18:00:00+00:00,187.046,187.459,187.001,187.441,6681,0,0
2026-04-13 19:00:00+00:00,187.44,187.455,187.29,187.441,4318,0,0
2026-04-13 20:00:00+00:00,187.436,187.51,187.436,187.484,2842,8,0
2026-04-13 21:00:00+00:00,187.454,187.454,187.307,187.324,1287,40,0
2026-04-13 22:00:00+00:00,187.324,187.525,187.324,187.442,2130,6,0
2026-04-13 23:00:00+00:00,187.442,187.443,187.316,187.346,2741,2,0
2026-04-14 00:00:00+00:00,187.346,187.416,187.253,187.277,5861,0,0
2026-04-14 01:00:00+00:00,187.276,187.342,187.155,187.23,5388,0,0
2026-04-14 02:00:00+00:00,187.23,187.274,187.122,187.161,3880,1,0
2026-04-14 03:00:00+00:00,187.161,187.213,187.119,187.201,3102,4,0
2026-04-14 04:00:00+00:00,187.201,187.226,187.122,187.124,2689,0,0
2026-04-14 05:00:00+00:00,187.127,187.236,187.085,187.208,3574,0,0
2026-04-14 06:00:00+00:00,187.208,187.478,187.175,187.459,5701,0,0
2026-04-14 07:00:00+00:00,187.46,187.541,187.376,187.382,7958,0,0
2026-04-14 08:00:00+00:00,187.382,187.468,187.329,187.425,5408,0,0
2026-04-14 09:00:00+00:00,187.425,187.522,187.256,187.41,5134,0,0
2026-04-14 10:00:00+00:00,187.41,187.467,187.302,187.359,5248,0,0
2026-04-14 11:00:00+00:00,187.359,187.4,187.304,187.347,5408,0,0
2026-04-14 12:00:00+00:00,187.348,187.395,187.265,187.357,7836,0,0
2026-04-14 13:00:00+00:00,187.357,187.466,187.309,187.443,7959,0,0
2026-04-14 14:00:00+00:00,187.445,187.461,187.188,187.459,8509,0,0
2026-04-14 15:00:00+00:00,187.459,187.474,187.258,187.365,7477,0,0
2026-04-14 16:00:00+00:00,187.365,187.387,187.314,187.335,3828,0,0
2026-04-14 17:00:00+00:00,187.335,187.378,187.227,187.239,2839,0,0
2026-04-14 18:00:00+00:00,187.239,187.308,187.192,187.291,3843,0,0
2026-04-14 19:00:00+00:00,187.291,187.368,187.281,187.331,2838,0,0
2026-04-14 20:00:00+00:00,187.326,187.371,187.266,187.266,2050,6,0
2026-04-14 21:00:00+00:00,187.241,187.271,187.187,187.231,4946,41,0
2026-04-14 22:00:00+00:00,187.231,187.348,187.231,187.347,1134,4,0
2026-04-14 23:00:00+00:00,187.347,187.403,187.346,187.356,3115,0,0
2026-04-15 00:00:00+00:00,187.357,187.369,187.221,187.307,5202,2,0
2026-04-15 01:00:00+00:00,187.307,187.449,187.306,187.365,5816,0,0
2026-04-15 02:00:00+00:00,187.365,187.413,187.292,187.399,3541,0,0
2026-04-15 03:00:00+00:00,187.399,187.449,187.341,187.398,2800,1,0
2026-04-15 04:00:00+00:00,187.398,187.44,187.379,187.417,1805,1,0
2026-04-15 05:00:00+00:00,187.417,187.497,187.379,187.448,3474,0,0
2026-04-15 06:00:00+00:00,187.448,187.465,187.345,187.397,4256,0,0
2026-04-15 07:00:00+00:00,187.397,187.415,187.262,187.311,4598,0,0
2026-04-15 08:00:00+00:00,187.311,187.327,187.103,187.187,5260,0,0
2026-04-15 09:00:00+00:00,187.187,187.267,187.106,187.206,6634,0,0
2026-04-15 10:00:00+00:00,187.206,187.284,187.151,187.225,6051,0,0
2026-04-15 11:00:00+00:00,187.225,187.399,187.184,187.383,4879,0,0
2026-04-15 12:00:00+00:00,187.383,187.596,187.383,187.555,5195,0,0
2026-04-15 13:00:00+00:00,187.555,187.593,187.434,187.461,6263,0,0
2026-04-15 14:00:00+00:00,187.461,187.581,187.431,187.553,7144,0,0
2026-04-15 15:00:00+00:00,187.555,187.639,187.508,187.618,6283,0,0
2026-04-15 16:00:00+00:00,187.618,187.638,187.335,187.496,5227,0,0
2026-04-15 17:00:00+00:00,187.496,187.665,187.49,187.66,3354,0,0
2026-04-15 18:00:00+00:00,187.66,187.699,187.616,187.652,4185,0,0
2026-04-15 19:00:00+00:00,187.652,187.673,187.582,187.593,2503,0,0
2026-04-15 20:00:00+00:00,187.588,187.599,187.508,187.539,2372,4,0
2026-04-15 21:00:00+00:00,187.562,187.598,187.414,187.494,914,27,0
2026-04-15 22:00:00+00:00,187.489,187.548,187.465,187.5,1629,2,0
2026-04-15 23:00:00+00:00,187.5,187.535,187.442,187.507,2282,0,0
2026-04-16 00:00:00+00:00,187.507,187.516,187.386,187.415,4785,3,0
2026-04-16 01:00:00+00:00,187.415,187.429,187.322,187.369,4680,0,0
2026-04-16 02:00:00+00:00,187.369,187.533,187.312,187.317,5089,1,0
2026-04-16 03:00:00+00:00,187.317,187.44,187.099,187.435,7332,0,0
2026-04-16 04:00:00+00:00,187.435,187.481,187.396,187.43,3701,0,0
2026-04-16 05:00:00+00:00,187.434,187.536,187.374,187.51,3473,0,0
2026-04-16 06:00:00+00:00,187.51,187.541,187.366,187.428,5480,0,0
2026-04-16 07:00:00+00:00,187.428,187.447,187.292,187.328,6093,0,0
2026-04-16 08:00:00+00:00,187.328,187.391,187.295,187.386,5973,0,0
2026-04-16 09:00:00+00:00,187.386,187.406,187.29,187.339,4720,0,0
2026-04-16 10:00:00+00:00,187.339,187.358,187.283,187.325,3746,0,0
2026-04-16 11:00:00+00:00,187.325,187.362,187.27,187.319,5463,0,0
2026-04-16 12:00:00+00:00,187.319,187.473,187.264,187.46,6196,0,0
2026-04-16 13:00:00+00:00,187.46,187.471,187.3,187.439,7194,0,0
2026-04-16 14:00:00+00:00,187.439,187.518,187.356,187.477,8914,0,0
2026-04-16 15:00:00+00:00,187.477,187.521,187.396,187.426,7616,0,0
2026-04-16 16:00:00+00:00,187.426,187.467,187.406,187.433,5659,0,0
2026-04-16 17:00:00+00:00,187.433,187.528,187.405,187.503,3539,0,0
2026-04-16 18:00:00+00:00,187.502,187.568,187.467,187.552,4110,0,0
2026-04-16 19:00:00+00:00,187.552,187.57,187.467,187.522,3245,0,0
2026-04-16 20:00:00+00:00,187.518,187.562,187.482,187.494,1985,6,0
2026-04-16 21:00:00+00:00,187.365,187.499,187.363,187.414,611,89,0
2026-04-16 22:00:00+00:00,187.414,187.545,187.411,187.515,1309,6,0
2026-04-16 23:00:00+00:00,187.515,187.584,187.496,187.555,2052,3,0
2026-04-17 00:00:00+00:00,187.556,187.713,187.518,187.673,4980,1,0
2026-04-17 01:00:00+00:00,187.673,187.739,187.607,187.662,4169,1,0
2026-04-17 02:00:00+00:00,187.662,187.736,187.655,187.696,2662,0,0
2026-04-17 03:00:00+00:00,187.696,187.829,187.682,187.812,2625,0,0
2026-04-17 04:00:00+00:00,187.812,187.903,187.797,187.894,2523,3,0
2026-04-17 05:00:00+00:00,187.894,187.952,187.873,187.878,3195,0,0
2026-04-17 06:00:00+00:00,187.878,187.918,187.672,187.699,4890,0,0
2026-04-17 07:00:00+00:00,187.699,187.761,187.634,187.668,5336,0,0
2026-04-17 08:00:00+00:00,187.668,187.739,187.578,187.691,4983,0,0
2026-04-17 09:00:00+00:00,187.691,187.765,187.522,187.564,4714,0,0
2026-04-17 10:00:00+00:00,187.564,187.734,187.545,187.729,4175,0,0
2026-04-17 11:00:00+00:00,187.729,187.825,187.705,187.728,4054,0,0
2026-04-17 12:00:00+00:00,187.728,187.749,187.455,187.489,10892,0,0
2026-04-17 13:00:00+00:00,187.489,187.548,187.136,187.196,16846,0,0
2026-04-17 14:00:00+00:00,187.196,187.227,186.315,186.48,13691,0,0
2026-04-17 15:00:00+00:00,186.48,186.683,186.45,186.572,11299,0,0
2026-04-17 16:00:00+00:00,186.572,186.593,186.428,186.471,5874,0,0
2026-04-17 17:00:00+00:00,186.471,186.61,186.46,186.563,6573,0,0
2026-04-17 18:00:00+00:00,186.563,186.643,186.546,186.64,5389,0,0
2026-04-17 19:00:00+00:00,186.638,186.668,186.586,186.613,4966,0,0
2026-04-17 20:00:00+00:00,186.613,186.676,186.504,186.616,4631,0,0
2026-04-19 21:00:00+00:00,186.261,186.472,186.252,186.406,1430,8,0
2026-04-19 22:00:00+00:00,186.406,186.684,186.406,186.674,3758,3,0
2026-04-19 23:00:00+00:00,186.674,186.869,186.635,186.828,6275,2,0
2026-04-20 00:00:00+00:00,186.829,187.047,186.78,186.899,7518,0,0
2026-04-20 01:00:00+00:00,186.899,186.919,186.764,186.764,5326,1,0
2026-04-20 02:00:00+00:00,186.764,186.832,186.738,186.79,3888,1,0
2026-04-20 03:00:00+00:00,186.79,186.859,186.746,186.846,3610,1,0
2026-04-20 04:00:00+00:00,186.846,186.898,186.811,186.846,3260,2,0
2026-04-20 05:00:00+00:00,186.85,186.925,186.786,186.817,3839,0,0
2026-04-20 06:00:00+00:00,186.817,186.979,186.753,186.911,6300,0,0
2026-04-20 07:00:00+00:00,186.911,186.983,186.8,186.937,7367,0,0
2026-04-20 08:00:00+00:00,186.937,187.076,186.911,186.98,5041,0,0
2026-04-20 09:00:00+00:00,186.98,187.026,186.851,186.98,5082,0,0
2026-04-20 10:00:00+00:00,186.98,187.079,186.914,187.049,3998,0,0
2026-04-20 11:00:00+00:00,187.049,187.091,186.884,186.906,4933,0,0
2026-04-20 12:00:00+00:00,186.906,186.975,186.842,186.922,5419,0,0
2026-04-20 13:00:00+00:00,186.922,186.955,186.755,186.793,8448,0,0
2026-04-20 14:00:00+00:00,186.791,186.923,186.763,186.846,8779,0,0
2026-04-20 15:00:00+00:00,186.845,187.012,186.83,186.978,8327,0,0
2026-04-20 16:00:00+00:00,186.979,187.042,186.942,186.986,4524,0,0
2026-04-20 17:00:00+00:00,186.986,187.077,186.98,187.077,3759,0,0
2026-04-20 18:00:00+00:00,187.077,187.212,187.045,187.193,5608,0,0
2026-04-20 19:00:00+00:00,187.193,187.237,187.146,187.212,3371,0,0
2026-04-20 20:00:00+00:00,187.207,187.287,187.176,187.178,3466,3,0
2026-04-20 21:00:00+00:00,187.028,187.158,187.015,187.035,2030,36,0
2026-04-20 22:00:00+00:00,187.035,187.205,187.03,187.197,2955,0,0
2026-04-20 23:00:00+00:00,187.197,187.21,187.161,187.189,2073,2,0
2026-04-21 00:00:00+00:00,187.189,187.333,187.179,187.288,5394,0,0
2026-04-21 01:00:00+00:00,187.288,187.318,187.241,187.249,6600,0,0
2026-04-21 02:00:00+00:00,187.249,187.291,187.19,187.232,3355,0,0
2026-04-21 03:00:00+00:00,187.232,187.235,187.163,187.213,3206,3,0
2026-04-21 04:00:00+00:00,187.213,187.223,187.167,187.176,2065,3,0
2026-04-21 05:00:00+00:00,187.18,187.204,187.141,187.164,2919,0,0
2026-04-21 06:00:00+00:00,187.164,187.187,186.999,187.001,4778,0,0
2026-04-21 07:00:00+00:00,186.996,187.157,186.993,187.075,5189,0,0
2026-04-21 08:00:00+00:00,187.075,187.307,187.057,187.273,6596,0,0
2026-04-21 09:00:00+00:00,187.274,187.304,187.131,187.212,4620,0,0
2026-04-21 10:00:00+00:00,187.213,187.254,187.174,187.227,3610,0,0
2026-04-21 11:00:00+00:00,187.227,187.311,187.147,187.153,4710,0,0
2026-04-21 12:00:00+00:00,187.153,187.235,187.094,187.184,6864,0,0
2026-04-21 13:00:00+00:00,187.184,187.234,187.14,187.183,6492,0,0
2026-04-21 14:00:00+00:00,187.183,187.333,187.182,187.306,8171,0,0
2026-04-21 15:00:00+00:00,187.306,187.35,187.189,187.315,8501,0,0
2026-04-21 16:00:00+00:00,187.315,187.364,187.227,187.24,5367,0,0
2026-04-21 17:00:00+00:00,187.24,187.267,187.059,187.094,9291,0,0
2026-04-21 18:00:00+00:00,187.094,187.137,187.05,187.116,6739,0,0
2026-04-21 19:00:00+00:00,187.116,187.176,187.031,187.153,9296,0,0
2026-04-21 20:00:00+00:00,187.153,187.288,187.124,187.145,6461,2,0
2026-04-21 21:00:00+00:00,187.095,187.247,186.988,187.09,1759,0,0
2026-04-21 22:00:00+00:00,187.09,187.174,187.09,187.13,3094,4,0
2026-04-21 23:00:00+00:00,187.13,187.211,187.116,187.175,2453,0,0
2026-04-22 00:00:00+00:00,187.177,187.194,186.99,187.066,6790,0,0
2026-04-22 01:00:00+00:00,187.066,187.076,187.011,187.038,4650,0,0
2026-04-22 02:00:00+00:00,187.038,187.115,187.038,187.09,3254,3,0
2026-04-22 03:00:00+00:00,187.09,187.15,187.079,187.104,2881,2,0
2026-04-22 04:00:00+00:00,187.104,187.114,187.033,187.06,2774,4,0
2026-04-22 05:00:00+00:00,187.064,187.158,187.05,187.105,5188,0,0
2026-04-22 06:00:00+00:00,187.105,187.128,186.966,186.968,4727,0,0
2026-04-22 07:00:00+00:00,186.968,187.205,186.958,187.172,5463,0,0
2026-04-22 08:00:00+00:00,187.172,187.311,187.126,187.307,5787,0,0
2026-04-22 09:00:00+00:00,187.307,187.325,187.177,187.191,4639,0,0
2026-04-22 10:00:00+00:00,187.192,187.223,187.109,187.117,4440,0,0
2026-04-22 11:00:00+00:00,187.117,187.119,186.854,186.877,5967,0,0
2026-04-22 12:00:00+00:00,186.877,186.915,186.764,186.895,5862,0,0
2026-04-22 13:00:00+00:00,186.895,186.913,186.73,186.887,8963,0,0
2026-04-22 14:00:00+00:00,186.887,186.894,186.764,186.785,8077,0,0
2026-04-22 15:00:00+00:00,186.786,186.91,186.754,186.824,6849,0,0
2026-04-22 16:00:00+00:00,186.827,186.848,186.785,186.827,4102,0,0
2026-04-22 17:00:00+00:00,186.827,186.836,186.713,186.713,4198,0,0
2026-04-22 18:00:00+00:00,186.713,186.772,186.7,186.737,3317,0,0
2026-04-22 19:00:00+00:00,186.737,186.763,186.709,186.761,2978,0,0
2026-04-22 20:00:00+00:00,186.756,186.768,186.659,186.659,3096,5,0
2026-04-22 21:00:00+00:00,186.556,186.695,186.514,186.669,486,57,0
2026-04-22 22:00:00+00:00,186.669,186.705,186.641,186.687,792,7,0
2026-04-22 23:00:00+00:00,186.687,186.707,186.643,186.688,2067,0,0
2026-04-23 00:00:00+00:00,186.688,186.75,186.562,186.599,10094,0,0
2026-04-23 01:00:00+00:00,186.598,186.675,186.577,186.618,6060,0,0
2026-04-23 02:00:00+00:00,186.618,186.698,186.611,186.612,4826,3,0
2026-04-23 03:00:00+00:00,186.612,186.641,186.568,186.595,4467,1,0
2026-04-23 04:00:00+00:00,186.595,186.699,186.593,186.668,3198,3,0
2026-04-23 05:00:00+00:00,186.671,186.778,186.665,186.769,3045,0,0
2026-04-23 06:00:00+00:00,186.767,186.91,186.748,186.858,4559,0,0
2026-04-23 07:00:00+00:00,186.858,186.967,186.712,186.77,6606,0,0
2026-04-23 08:00:00+00:00,186.77,186.883,186.77,186.868,5345,0,0
2026-04-23 09:00:00+00:00,186.868,186.877,186.729,186.787,5472,0,0
2026-04-23 10:00:00+00:00,186.787,186.826,186.558,186.586,6103,0,0
2026-04-23 11:00:00+00:00,186.586,186.611,186.515,186.529,6476,0,0
2026-04-23 12:00:00+00:00,186.53,186.588,186.433,186.493,9127,0,0
2026-04-23 13:00:00+00:00,186.493,186.634,186.456,186.56,7882,0,0
2026-04-23 14:00:00+00:00,186.56,186.752,186.515,186.667,8315,0,0
2026-04-23 15:00:00+00:00,186.667,186.694,186.586,186.602,6992,0,0
2026-04-23 16:00:00+00:00,186.602,186.637,186.525,186.6,4885,0,0
2026-04-23 17:00:00+00:00,186.6,186.663,186.52,186.571,12395,0,0
2026-04-23 18:00:00+00:00,186.571,186.601,186.544,186.595,7031,0,0
2026-04-23 19:00:00+00:00,186.595,186.641,186.576,186.632,4715,0,0
2026-04-23 20:00:00+00:00,186.627,186.649,186.583,186.613,3851,5,0
2026-04-23 21:00:00+00:00,186.325,186.59,186.325,186.532,2284,72,0
2026-04-23 22:00:00+00:00,186.532,186.649,186.51,186.627,878,0,0
2026-04-23 23:00:00+00:00,186.627,186.683,186.594,186.648,2401,0,0
2026-04-24 00:00:00+00:00,186.648,186.724,186.62,186.721,5323,0,0
2026-04-24 01:00:00+00:00,186.721,186.739,186.671,186.73,3945,4,0
2026-04-24 02:00:00+00:00,186.73,186.75,186.58,186.594,2884,3,0
2026-04-24 03:00:00+00:00,186.594,186.632,186.575,186.604,3193,5,0
2026-04-24 04:00:00+00:00,186.604,186.624,186.54,186.603,2725,5,0
2026-04-24 05:00:00+00:00,186.607,186.654,186.585,186.645,2493,0,0
2026-04-24 06:00:00+00:00,186.645,186.651,186.467,186.492,4782,0,0
2026-04-24 07:00:00+00:00,186.492,186.704,186.44,186.671,4495,0,0
2026-04-24 08:00:00+00:00,186.669,186.764,186.593,186.712,6408,0,0
2026-04-24 09:00:00+00:00,186.712,186.719,186.639,186.686,3707,0,0
2026-04-24 10:00:00+00:00,186.686,186.864,186.677,186.844,3817,0,0
2026-04-24 11:00:00+00:00,186.844,186.88,186.687,186.762,9929,0,0
2026-04-24 12:00:00+00:00,186.762,186.849,186.711,186.814,6531,0,0
2026-04-24 13:00:00+00:00,186.815,186.853,186.737,186.836,7579,0,0
2026-04-24 14:00:00+00:00,186.835,186.855,186.677,186.73,9545,0,0
2026-04-24 15:00:00+00:00,186.73,186.788,186.688,186.729,7780,0,0
2026-04-24 16:00:00+00:00,186.728,186.77,186.687,186.75,4924,0,0
2026-04-24 17:00:00+00:00,186.75,186.771,186.709,186.73,4148,0,0
2026-04-24 18:00:00+00:00,186.73,186.828,186.725,186.81,3316,0,0
2026-04-24 19:00:00+00:00,186.811,186.84,186.774,186.818,3064,0,0
2026-04-24 20:00:00+00:00,186.813,186.836,186.698,186.795,3422,0,0
2026-04-26 21:00:00+00:00,186.625,186.823,186.599,186.755,880,0,0
2026-04-26 22:00:00+00:00,186.755,186.846,186.754,186.802,1625,7,0
2026-04-26 23:00:00+00:00,186.802,186.837,186.769,186.806,2611,4,0
2026-04-27 00:00:00+00:00,186.806,186.869,186.768,186.852,4293,3,0
2026-04-27 01:00:00+00:00,186.852,186.89,186.753,186.808,6615,0,0
2026-04-27 02:00:00+00:00,186.808,186.841,186.76,186.81,3959,1,0
2026-04-27 03:00:00+00:00,186.809,186.831,186.75,186.772,3691,0,0
2026-04-27 04:00:00+00:00,186.772,186.772,186.695,186.737,3199,0,0
2026-04-27 05:00:00+00:00,186.74,186.896,186.729,186.881,4954,0,0
2026-04-27 06:00:00+00:00,186.881,186.908,186.773,186.821,5331,0,0
2026-04-27 07:00:00+00:00,186.821,187.014,186.762,187.005,5709,0,0
2026-04-27 08:00:00+00:00,187.005,187.029,186.894,186.985,6188,0,0
2026-04-27 09:00:00+00:00,186.985,187.005,186.904,186.974,4106,0,0
2026-04-27 10:00:00+00:00,186.974,187.003,186.885,186.948,4140,0,0
2026-04-27 11:00:00+00:00,186.948,186.962,186.861,186.925,3698,0,0
2026-04-27 12:00:00+00:00,186.925,187.082,186.911,187.015,6124,0,0
2026-04-27 13:00:00+00:00,187.015,187.109,186.941,186.98,7329,0,0
2026-04-27 14:00:00+00:00,186.98,186.996,186.804,186.868,6972,0,0
2026-04-27 15:00:00+00:00,186.868,186.918,186.837,186.876,5646,0,0
2026-04-27 16:00:00+00:00,186.876,186.965,186.857,186.906,3778,0,0
2026-04-27 17:00:00+00:00,186.906,186.931,186.851,186.862,4013,0,0
2026-04-27 18:00:00+00:00,186.862,186.903,186.848,186.88,2770,0,0
2026-04-27 19:00:00+00:00,186.88,186.903,186.853,186.861,2523,0,0
2026-04-27 20:00:00+00:00,186.858,186.888,186.824,186.845,2039,7,0
2026-04-27 21:00:00+00:00,186.749,186.815,186.697,186.749,1113,59,0
2026-04-27 22:00:00+00:00,186.749,186.863,186.743,186.83,1454,0,0
2026-04-27 23:00:00+00:00,186.83,186.877,186.767,186.79,1534,0,0
2026-04-28 00:00:00+00:00,186.79,186.854,186.739,186.842,3942,0,0
2026-04-28 01:00:00+00:00,186.842,186.877,186.787,186.845,4006,0,0
2026-04-28 02:00:00+00:00,186.845,186.86,186.73,186.737,3152,0,0
2026-04-28 03:00:00+00:00,186.737,186.8,186.246,186.297,7133,0,0
2026-04-28 04:00:00+00:00,186.297,186.312,186.203,186.289,3801,0,0
2026-04-28 05:00:00+00:00,186.293,186.35,186.263,186.329,4394,0,0
2026-04-28 06:00:00+00:00,186.329,186.345,186.07,186.213,10123,0,0
2026-04-28 07:00:00+00:00,186.214,186.61,186.166,186.571,10679,0,0
2026-04-28 08:00:00+00:00,186.571,186.82,186.571,186.59,10355,0,0
2026-04-28 09:00:00+00:00,186.59,186.638,186.465,186.545,7624,0,0
2026-04-28 10:00:00+00:00,186.545,186.649,186.511,186.633,8248,0,0
2026-04-28 11:00:00+00:00,186.633,186.778,186.608,186.612,9088,0,0
2026-04-28 12:00:00+00:00,186.612,186.676,186.445,186.49,11966,0,0
2026-04-28 13:00:00+00:00,186.49,186.679,186.458,186.553,10781,0,0
2026-04-28 14:00:00+00:00,186.555,186.858,186.529,186.856,12486,0,0
2026-04-28 15:00:00+00:00,186.858,186.918,186.809,186.849,10559,0,0
2026-04-28 16:00:00+00:00,186.852,186.887,186.778,186.823,7181,0,0
2026-04-28 17:00:00+00:00,186.823,186.883,186.8,186.852,4703,0,0
2026-04-28 18:00:00+00:00,186.852,186.948,186.842,186.913,4590,0,0
2026-04-28 19:00:00+00:00,186.911,186.934,186.867,186.925,5233,0,0
2026-04-28 20:00:00+00:00,186.92,186.939,186.886,186.905,1780,0,0
2026-04-28 21:00:00+00:00,186.733,186.889,186.678,186.808,743,80,0
2026-04-28 22:00:00+00:00,186.807,186.931,186.807,186.874,1120,1,0
2026-04-28 23:00:00+00:00,186.874,186.907,186.85,186.89,838,0,0
2026-04-29 00:00:00+00:00,186.89,186.925,186.827,186.848,2911,0,0
2026-04-29 01:00:00+00:00,186.848,186.901,186.82,186.865,5357,0,0
2026-04-29 02:00:00+00:00,186.865,186.904,186.801,186.807,2959,0,0
2026-04-29 03:00:00+00:00,186.807,186.839,186.767,186.773,2305,0,0
2026-04-29 04:00:00+00:00,186.773,186.823,186.768,186.789,2100,0,0
2026-04-29 05:00:00+00:00,186.79,186.824,186.723,186.801,4202,0,0
2026-04-29 06:00:00+00:00,186.801,186.835,186.68,186.725,6743,0,0
2026-04-29 07:00:00+00:00,186.725,186.873,186.7,186.836,7501,0,0
2026-04-29 08:00:00+00:00,186.835,186.886,186.699,186.88,7852,0,0
2026-04-29 09:00:00+00:00,186.88,186.965,186.834,186.896,5931,0,0
2026-04-29 10:00:00+00:00,186.896,186.994,186.852,186.992,5221,0,0
2026-04-29 11:00:00+00:00,186.993,187.042,186.952,186.965,6453,0,0
2026-04-29 12:00:00+00:00,186.965,187.087,186.948,187.085,9184,0,0
2026-04-29 13:00:00+00:00,187.085,187.168,186.986,187.165,11501,0,0
2026-04-29 14:00:00+00:00,187.165,187.273,187.077,187.263,11330,0,0
2026-04-29 15:00:00+00:00,187.264,187.415,187.231,187.32,10527,0,0
2026-04-29 16:00:00+00:00,187.32,187.326,187.217,187.245,9958,0,0
2026-04-29 17:00:00+00:00,187.246,187.264,187.163,187.173,8987,0,0
2026-04-29 18:00:00+00:00,187.173,187.216,187.006,187.094,13823,0,0
2026-04-29 19:00:00+00:00,187.094,187.226,187.049,187.198,10240,0,0
2026-04-29 20:00:00+00:00,187.194,187.247,187.149,187.226,4799,0,0
2026-04-29 21:00:00+00:00,187.08,187.292,187.08,187.211,3075,84,0
2026-04-29 22:00:00+00:00,187.211,187.299,187.211,187.239,2155,6,0
2026-04-29 23:00:00+00:00,187.239,187.256,187.162,187.2,3525,2,0
2026-04-30 00:00:00+00:00,187.2,187.283,187.1,187.231,8497,0,0
2026-04-30 01:00:00+00:00,187.231,187.242,187.064,187.072,7000,1,0
2026-04-30 02:00:00+00:00,187.073,187.148,187.041,187.086,5951,0,0
2026-04-30 03:00:00+00:00,187.086,187.184,187.084,187.165,6058,1,0
2026-04-30 04:00:00+00:00,187.165,187.217,187.073,187.205,7000,0,0
2026-04-30 05:00:00+00:00,187.205,187.33,187.177,187.321,4454,0,0
2026-04-30 06:00:00+00:00,187.321,187.463,187.286,187.458,6726,0,0
2026-04-30 07:00:00+00:00,187.458,187.559,186.711,187.053,7409,0,0
2026-04-30 08:00:00+00:00,187.053,187.226,186.233,186.414,14126,0,0
2026-04-30 09:00:00+00:00,186.415,186.472,186.072,186.361,12319,0,0
2026-04-30 10:00:00+00:00,186.361,186.368,183.873,184.135,21605,0,0
2026-04-30 11:00:00+00:00,184.135,184.344,182.294,183.053,24334,0,0
2026-04-30 12:00:00+00:00,183.053,183.685,182.981,183.387,15640,0,0
2026-04-30 13:00:00+00:00,183.385,183.534,182.759,183.465,16116,0,0
2026-04-30 14:00:00+00:00,183.465,183.878,183.315,183.765,16207,0,0
2026-04-30 15:00:00+00:00,183.763,183.923,183.73,183.758,12047,0,0
2026-04-30 16:00:00+00:00,183.758,183.803,183.586,183.614,7199,0,0
2026-04-30 17:00:00+00:00,183.614,183.758,183.496,183.497,6456,0,0
2026-04-30 18:00:00+00:00,183.496,183.645,183.42,183.592,6146,0,0
2026-04-30 19:00:00+00:00,183.593,183.761,183.537,183.724,6308,0,0
2026-04-30 20:00:00+00:00,183.72,183.768,183.684,183.743,4868,4,0
2026-04-30 21:00:00+00:00,183.601,183.757,183.498,183.679,1550,62,0
2026-04-30 22:00:00+00:00,183.68,183.882,183.68,183.807,1842,0,0
2026-04-30 23:00:00+00:00,183.807,184.204,183.797,184.156,5144,0,0
2026-05-01 00:00:00+00:00,184.153,184.5,184.136,184.242,10684,0,0
2026-05-01 01:00:00+00:00,184.243,184.471,184.19,184.437,8123,0,0
2026-05-01 02:00:00+00:00,184.436,184.579,184.366,184.52,5911,0,0
2026-05-01 03:00:00+00:00,184.52,184.584,184.279,184.421,5352,0,0
2026-05-01 04:00:00+00:00,184.421,184.47,184.315,184.421,4709,0,0
2026-05-01 05:00:00+00:00,184.425,184.454,184.344,184.399,3108,0,0
2026-05-01 06:00:00+00:00,184.399,184.413,182.641,183.058,10012,0,0
2026-05-01 07:00:00+00:00,183.058,183.901,182.927,183.818,12814,0,0
2026-05-01 08:00:00+00:00,183.818,183.893,183.566,183.781,6945,0,0
2026-05-01 09:00:00+00:00,183.781,183.969,183.654,183.716,5469,0,0
2026-05-01 10:00:00+00:00,183.716,183.949,183.708,183.94,4643,0,0
